0.0688	1.7544e-008	3.71344e-014	3.78399e-009	3.78399e-009	
0.0704	1.7952e-008	3.88961e-014	3.87199e-009	3.87199e-009	
0.072	1.836e-008	4.06991e-014	3.95999e-009	3.95999e-009	
0.0736	1.8768e-008	4.25435e-014	4.04799e-009	4.04799e-009	
0.0752	1.9176e-008	4.44294e-014	4.13599e-009	4.13599e-009	
0.0768	1.9584e-008	4.63568e-014	4.22399e-009	4.22399e-009	
0.0784	1.9992e-008	4.83258e-014	4.31199e-009	4.31199e-009	
0.08	2.04e-008	5.03362e-014	4.39999e-009	4.39999e-009	
0.0816	2.0808e-008	5.23883e-014	4.48799e-009	4.48799e-009	
0.0832	2.1216e-008	5.44819e-014	4.57599e-009	4.57599e-009	
0.0848	2.1624e-008	5.66173e-014	4.66399e-009	4.66399e-009	
0.0864	2.2032e-008	5.87943e-014	4.75199e-009	4.75199e-009	
0.088	2.244e-008	6.1013e-014	4.83999e-009	4.83999e-009	
0.0896	2.2848e-008	6.32734e-014	4.92799e-009	4.92799e-009	
0.0912	2.3256e-008	6.55757e-014	5.01599e-009	5.01599e-009	
0.0928	2.3664e-008	6.79197e-014	5.10399e-009	5.10399e-009	
0.0944	2.4072e-008	7.03056e-014	5.19199e-009	5.19199e-009	
0.096	2.448e-008	7.27334e-014	5.27999e-009	5.27999e-009	
0.0976	2.48879e-008	7.5203e-014	5.36799e-009	5.36799e-009	
0.0992	2.52959e-008	7.77146e-014	5.45599e-009	5.45599e-009	
0.1008	2.57039e-008	8.02682e-014	5.54399e-009	5.54399e-009	
0.1024	2.61119e-008	8.28637e-014	5.63199e-009	5.63199e-009	
0.104	2.65199e-008	8.55013e-014	5.71999e-009	5.71999e-009	
0.1056	2.69279e-008	8.81809e-014	5.80799e-009	5.80799e-009	
0.1072	2.73359e-008	9.09026e-014	5.89599e-009	5.89599e-009	
0.1088	2.77439e-008	9.36664e-014	5.98399e-009	5.98399e-009	
0.1104	2.81519e-008	9.64724e-014	6.07199e-009	6.07199e-009	
0.112	2.85599e-008	9.93206e-014	6.15999e-009	6.15999e-009	
0.1136	2.89679e-008	1.02211e-013	6.24798e-009	6.24798e-009	
0.1152	2.93759e-008	1.05143e-013	6.33598e-009	6.33598e-009	
0.1168	2.97839e-008	1.08118e-013	6.42398e-009	6.42398e-009	
0.1184	3.01919e-008	1.11135e-013	6.51198e-009	6.51198e-009	
0.12	3.05999e-008	1.14195e-013	6.59998e-009	6.59998e-009	
0.1216	3.10079e-008	1.17297e-013	6.68798e-009	6.68798e-009	
0.1232	3.14159e-008	1.20441e-013	6.77598e-009	6.77598e-009	
0.1248	3.18239e-008	1.23627e-013	6.86398e-009	6.86398e-009	
0.1264	3.22319e-008	1.26856e-013	6.95198e-009	6.95198e-009	
0.128	3.26399e-008	1.30128e-013	7.03998e-009	7.03998e-009	
0.1296	3.30479e-008	1.33442e-013	7.12798e-009	7.12798e-009	
0.1312	3.34559e-008	1.36798e-013	7.21598e-009	7.21598e-009	
0.1328	3.38639e-008	1.40197e-013	7.30398e-009	7.30398e-009	
0.1344	3.42719e-008	1.43639e-013	7.39198e-009	7.39198e-009	
0.136	3.46799e-008	1.47123e-013	7.47998e-009	7.47998e-009	
0.1376	3.50879e-008	1.5065e-013	7.56798e-009	7.56798e-009	
0.1392	3.54959e-008	1.54219e-013	7.65598e-009	7.65598e-009	
0.1408	3.59039e-008	1.57832e-013	7.74398e-009	7.74398e-009	
0.1424	3.63119e-008	1.61487e-013	7.83198e-009	7.83198e-009	
0.144	3.67199e-008	1.65184e-013	7.91998e-009	7.91998e-009	
0.1456	3.71279e-008	1.68925e-013	8.00798e-009	8.00798e-009	
0.1472	3.75359e-008	1.72708e-013	8.09597e-009	8.09597e-009	
0.1488	3.79439e-008	1.76534e-013	8.18397e-009	8.18397e-009	
0.1504	3.83519e-008	1.80403e-013	8.27197e-009	8.27197e-009	
0.152	3.87599e-008	1.84314e-013	8.35997e-009	8.35997e-009	
0.1536	3.91679e-008	1.88269e-013	8.44797e-009	8.44797e-009	
0.1552	3.95759e-008	1.92267e-013	8.53597e-009	8.53597e-009	
0.1568	3.99839e-008	1.96307e-013	8.62397e-009	8.62397e-009	
0.1584	4.03919e-008	2.00391e-013	8.71197e-009	8.71197e-009	
0.16	4.07999e-008	2.04517e-013	8.79997e-009	8.79997e-009	
0.1616	4.12079e-008	2.08687e-013	8.88797e-009	8.88797e-009	
0.1632	4.16159e-008	2.12899e-013	8.97597e-009	8.97597e-009	
0.1648	4.20239e-008	2.17155e-013	9.06397e-009	9.06397e-009	
0.1664	4.24319e-008	2.21454e-013	9.15197e-009	9.15197e-009	
0.168	4.28398e-008	2.25796e-013	9.23997e-009	9.23997e-009	
0.1696	4.32478e-008	2.30181e-013	9.32797e-009	9.32797e-009	
0.1712	4.36558e-008	2.34609e-013	9.41597e-009	9.41597e-009	
0.1728	4.40638e-008	2.39081e-013	9.50397e-009	9.50397e-009	
0.1744	4.44718e-008	2.43595e-013	9.59196e-009	9.59196e-009	
0.176	4.48798e-008	2.48154e-013	9.67996e-009	9.67996e-009	
0.1776	4.52878e-008	2.52755e-013	9.76796e-009	9.76796e-009	
0.1792	4.56958e-008	2.574e-013	9.85596e-009	9.85596e-009	
0.1808	4.61038e-008	2.62088e-013	9.94396e-009	9.94396e-009	
0.1824	4.65118e-008	2.66819e-013	1.0032e-008	1.0032e-008	
0.184	4.69198e-008	2.71594e-013	1.012e-008	1.012e-008	
0.1856	4.73278e-008	2.76412e-013	1.0208e-008	1.0208e-008	
0.1872	4.77358e-008	2.81274e-013	1.0296e-008	1.0296e-008	
0.1888	4.81438e-008	2.86179e-013	1.0384e-008	1.0384e-008	
0.1904	4.85518e-008	2.91127e-013	1.0472e-008	1.0472e-008	
0.192	4.89598e-008	2.96119e-013	1.056e-008	1.056e-008	
0.1936	4.93678e-008	3.01155e-013	1.0648e-008	1.0648e-008	
0.1952	4.97758e-008	3.06234e-013	1.0736e-008	1.0736e-008	
0.1968	5.01838e-008	3.11357e-013	1.0824e-008	1.0824e-008	
0.1984	5.05918e-008	3.16524e-013	1.0912e-008	1.0912e-008	
0.2	5.09998e-008	3.21734e-013	1.1e-008	1.1e-008	
0.2016	5.14078e-008	3.26988e-013	1.1088e-008	1.1088e-008	
0.2032	5.18158e-008	3.32285e-013	1.1176e-008	1.1176e-008	
0.2048	5.22238e-008	3.37626e-013	1.1264e-008	1.1264e-008	
0.2064	5.26318e-008	3.43011e-013	1.1352e-008	1.1352e-008	
0.208	5.30398e-008	3.4844e-013	1.14399e-008	1.14399e-008	
0.2096	5.34478e-008	3.53913e-013	1.15279e-008	1.15279e-008	
0.2112	5.38558e-008	3.59429e-013	1.16159e-008	1.16159e-008	
0.2128	5.42638e-008	3.64989e-013	1.17039e-008	1.17039e-008	
0.2144	5.46718e-008	3.70593e-013	1.17919e-008	1.17919e-008	
0.216	5.50797e-008	3.76241e-013	1.18799e-008	1.18799e-008	
0.2176	5.54877e-008	3.81933e-013	1.19679e-008	1.19679e-008	
0.2192	5.58957e-008	3.87669e-013	1.20559e-008	1.20559e-008	
0.2208	5.63037e-008	3.93449e-013	1.21439e-008	1.21439e-008	
0.2224	5.67117e-008	3.99272e-013	1.22319e-008	1.22319e-008	
0.224	5.71197e-008	4.0514e-013	1.23199e-008	1.23199e-008	
0.2256	5.75277e-008	4.11052e-013	1.24079e-008	1.24079e-008	
0.2272	5.79357e-008	4.17008e-013	1.24959e-008	1.24959e-008	
0.2288	5.83437e-008	4.23008e-013	1.25839e-008	1.25839e-008	
0.2304	5.87517e-008	4.29052e-013	1.26719e-008	1.26719e-008	
0.232	5.91597e-008	4.3514e-013	1.27599e-008	1.27599e-008	
0.2336	5.95677e-008	4.41272e-013	1.28479e-008	1.28479e-008	
0.2352	5.99757e-008	4.47449e-013	1.29359e-008	1.29359e-008	
0.2368	6.03837e-008	4.5367e-013	1.30239e-008	1.30239e-008	
0.2384	6.07917e-008	4.59934e-013	1.31119e-008	1.31119e-008	
0.24	6.11997e-008	4.66244e-013	1.31999e-008	1.31999e-008	
0.2416	6.16077e-008	4.72597e-013	1.32879e-008	1.32879e-008	
0.2432	6.20157e-008	4.78995e-013	1.33759e-008	1.33759e-008	
0.2448	6.24237e-008	4.85437e-013	1.34639e-008	1.34639e-008	
0.2464	6.28317e-008	4.91923e-013	1.35519e-008	1.35519e-008	
0.248	6.32397e-008	4.98454e-013	1.36399e-008	1.36399e-008	
0.2496	6.36477e-008	5.05029e-013	1.37279e-008	1.37279e-008	
0.2512	6.40557e-008	5.11649e-013	1.38159e-008	1.38159e-008	
0.2528	6.44637e-008	5.18313e-013	1.39039e-008	1.39039e-008	
0.2544	6.48717e-008	5.25021e-013	1.39919e-008	1.39919e-008	
0.256	6.52796e-008	5.31774e-013	1.40799e-008	1.40799e-008	
0.2576	6.56876e-008	5.38572e-013	1.41679e-008	1.41679e-008	
0.2592	6.60956e-008	5.45414e-013	1.42559e-008	1.42559e-008	
0.2608	6.65036e-008	5.523e-013	1.43439e-008	1.43439e-008	
0.2624	6.69116e-008	5.59231e-013	1.44319e-008	1.44319e-008	
0.264	6.73196e-008	5.66207e-013	1.45199e-008	1.45199e-008	
0.2656	6.77276e-008	5.73227e-013	1.46079e-008	1.46079e-008	
0.2672	6.81356e-008	5.80292e-013	1.46959e-008	1.46959e-008	
0.2688	6.85436e-008	5.87402e-013	1.47839e-008	1.47839e-008	
0.2704	6.89516e-008	5.94556e-013	1.48719e-008	1.48719e-008	
0.272	6.93596e-008	6.01755e-013	1.49599e-008	1.49599e-008	
0.2736	6.97676e-008	6.08999e-013	1.50479e-008	1.50479e-008	
0.2752	7.01756e-008	6.16287e-013	1.51359e-008	1.51359e-008	
0.2768	7.05836e-008	6.2362e-013	1.52239e-008	1.52239e-008	
0.2784	7.09916e-008	6.30998e-013	1.53119e-008	1.53119e-008	
0.28	7.13996e-008	6.38421e-013	1.53999e-008	1.53999e-008	
0.2816	7.18076e-008	6.45889e-013	1.54879e-008	1.54879e-008	
0.2832	7.22156e-008	6.53401e-013	1.55759e-008	1.55759e-008	
0.2848	7.26236e-008	6.60959e-013	1.56639e-008	1.56639e-008	
0.2864	7.30316e-008	6.68561e-013	1.57519e-008	1.57519e-008	
0.288	7.34396e-008	6.76208e-013	1.58399e-008	1.58399e-008	
0.2896	7.38475e-008	6.839e-013	1.59279e-008	1.59279e-008	
0.2912	7.42555e-008	6.91638e-013	1.60159e-008	1.60159e-008	
0.2928	7.46635e-008	6.9942e-013	1.61039e-008	1.61039e-008	
0.2944	7.50715e-008	7.07247e-013	1.61919e-008	1.61919e-008	
0.296	7.54795e-008	7.15119e-013	1.62799e-008	1.62799e-008	
0.2976	7.58875e-008	7.23037e-013	1.63679e-008	1.63679e-008	
0.2992	7.62955e-008	7.30999e-013	1.64559e-008	1.64559e-008	
0.3008	7.67035e-008	7.39006e-013	1.65439e-008	1.65439e-008	
0.3024	7.71115e-008	7.47059e-013	1.66319e-008	1.66319e-008	
0.304	7.75195e-008	7.55157e-013	1.67199e-008	1.67199e-008	
0.3056	7.79275e-008	7.633e-013	1.68079e-008	1.68079e-008	
0.3072	7.83355e-008	7.71488e-013	1.68959e-008	1.68959e-008	
0.3088	7.87435e-008	7.79721e-013	1.69839e-008	1.69839e-008	
0.3104	7.91515e-008	7.88e-013	1.70719e-008	1.70719e-008	
0.312	7.95595e-008	7.96323e-013	1.71599e-008	1.71599e-008	
0.3136	7.99675e-008	8.04692e-013	1.72479e-008	1.72479e-008	
0.3152	8.03755e-008	8.13107e-013	1.73359e-008	1.73359e-008	
0.3168	8.07835e-008	8.21567e-013	1.74239e-008	1.74239e-008	
0.3184	8.11915e-008	8.30072e-013	1.75119e-008	1.75119e-008	
0.32	8.15994e-008	8.38622e-013	1.75999e-008	1.75999e-008	
0.3216	8.20074e-008	8.47218e-013	1.76879e-008	1.76879e-008	
0.3232	8.24154e-008	8.55859e-013	1.77759e-008	1.77759e-008	
0.3248	8.28234e-008	8.64546e-013	1.78639e-008	1.78639e-008	
0.3264	8.32314e-008	8.73278e-013	1.79519e-008	1.79519e-008	
0.328	8.36394e-008	8.82055e-013	1.80399e-008	1.80399e-008	
0.3296	8.40474e-008	8.90878e-013	1.81279e-008	1.81279e-008	
0.3312	8.44554e-008	8.99747e-013	1.82159e-008	1.82159e-008	
0.3328	8.48634e-008	9.08661e-013	1.83039e-008	1.83039e-008	
0.3344	8.52714e-008	9.17621e-013	1.83919e-008	1.83919e-008	
0.336	8.56794e-008	9.26626e-013	1.84799e-008	1.84799e-008	
0.3376	8.60874e-008	9.35677e-013	1.85679e-008	1.85679e-008	
0.3392	8.64954e-008	9.44773e-013	1.86559e-008	1.86559e-008	
0.3408	8.69034e-008	9.53915e-013	1.87439e-008	1.87439e-008	
0.3424	8.73114e-008	9.63103e-013	1.88319e-008	1.88319e-008	
0.344	8.77194e-008	9.72336e-013	1.89199e-008	1.89199e-008	
0.3456	8.81274e-008	9.81615e-013	1.90079e-008	1.90079e-008	
0.3472	8.85353e-008	9.9094e-013	1.90959e-008	1.90959e-008	
0.3488	8.89433e-008	1.00031e-012	1.91839e-008	1.91839e-008	
0.3504	8.93513e-008	1.00973e-012	1.92719e-008	1.92719e-008	
0.352	8.97593e-008	1.01919e-012	1.93599e-008	1.93599e-008	
0.3536	9.01673e-008	1.0287e-012	1.94479e-008	1.94479e-008	
0.3552	9.05753e-008	1.03825e-012	1.95359e-008	1.95359e-008	
0.3568	9.09833e-008	1.04785e-012	1.96239e-008	1.96239e-008	
0.3584	9.13913e-008	1.0575e-012	1.97119e-008	1.97119e-008	
0.36	9.17993e-008	1.06719e-012	1.97998e-008	1.97998e-008	
0.3616	9.22073e-008	1.07692e-012	1.98878e-008	1.98878e-008	
0.3632	9.26153e-008	1.08671e-012	1.99758e-008	1.99758e-008	
0.3648	9.30233e-008	1.09654e-012	2.00638e-008	2.00638e-008	
0.3664	9.34313e-008	1.10641e-012	2.01518e-008	2.01518e-008	
0.368	9.38393e-008	1.11633e-012	2.02398e-008	2.02398e-008	
0.3696	9.42473e-008	1.1263e-012	2.03278e-008	2.03278e-008	
0.3712	9.46553e-008	1.13631e-012	2.04158e-008	2.04158e-008	
0.3728	9.50632e-008	1.14637e-012	2.05038e-008	2.05038e-008	
0.3744	9.54712e-008	1.15648e-012	2.05918e-008	2.05918e-008	
0.376	9.58792e-008	1.16663e-012	2.06798e-008	2.06798e-008	
0.3776	9.62872e-008	1.17683e-012	2.07678e-008	2.07678e-008	
0.3792	9.66952e-008	1.18707e-012	2.08558e-008	2.08558e-008	
0.3808	9.71032e-008	1.19736e-012	2.09438e-008	2.09438e-008	
0.3824	9.75112e-008	1.2077e-012	2.10318e-008	2.10318e-008	
0.384	9.79192e-008	1.21808e-012	2.11198e-008	2.11198e-008	
0.3856	9.83272e-008	1.22851e-012	2.12078e-008	2.12078e-008	
0.3872	9.87352e-008	1.23898e-012	2.12958e-008	2.12958e-008	
0.3888	9.91432e-008	1.2495e-012	2.13838e-008	2.13838e-008	
0.3904	9.95512e-008	1.26007e-012	2.14718e-008	2.14718e-008	
0.392	9.99592e-008	1.27068e-012	2.15598e-008	2.15598e-008	
0.3936	1.00367e-007	1.28134e-012	2.16478e-008	2.16478e-008	
0.3952	1.00775e-007	1.29205e-012	2.17358e-008	2.17358e-008	
0.3968	1.01183e-007	1.3028e-012	2.18238e-008	2.18238e-008	
0.3984	1.01591e-007	1.3136e-012	2.19118e-008	2.19118e-008	
0.4	1.01999e-007	1.32444e-012	2.19998e-008	2.19998e-008	
0.4016	1.02407e-007	1.33534e-012	2.20878e-008	2.20878e-008	
0.4032	1.02815e-007	1.34627e-012	2.21758e-008	2.21758e-008	
0.4048	1.03223e-007	1.35726e-012	2.22638e-008	2.22638e-008	
0.4064	1.03631e-007	1.36829e-012	2.23518e-008	2.23518e-008	
0.408	1.04039e-007	1.37937e-012	2.24398e-008	2.24398e-008	
0.4096	1.04447e-007	1.39049e-012	2.25278e-008	2.25278e-008	
0.4112	1.04855e-007	1.40166e-012	2.26158e-008	2.26158e-008	
0.4128	1.05263e-007	1.41288e-012	2.27038e-008	2.27038e-008	
0.4144	1.05671e-007	1.42414e-012	2.27918e-008	2.27918e-008	
0.416	1.06079e-007	1.43545e-012	2.28798e-008	2.28798e-008	
0.4176	1.06487e-007	1.44681e-012	2.29678e-008	2.29678e-008	
0.4192	1.06895e-007	1.45821e-012	2.30558e-008	2.30558e-008	
0.4208	1.07303e-007	1.46966e-012	2.31438e-008	2.31438e-008	
0.4224	1.07711e-007	1.48116e-012	2.32318e-008	2.32318e-008	
0.424	1.08119e-007	1.4927e-012	2.33198e-008	2.33198e-008	
0.4256	1.08527e-007	1.50429e-012	2.34078e-008	2.34078e-008	
0.4272	1.08935e-007	1.51593e-012	2.34958e-008	2.34958e-008	
0.4288	1.09343e-007	1.52761e-012	2.35838e-008	2.35838e-008	
0.4304	1.09751e-007	1.53934e-012	2.36718e-008	2.36718e-008	
0.432	1.10159e-007	1.55112e-012	2.37598e-008	2.37598e-008	
0.4336	1.10567e-007	1.56295e-012	2.38478e-008	2.38478e-008	
0.4352	1.10975e-007	1.57482e-012	2.39358e-008	2.39358e-008	
0.4368	1.11383e-007	1.58673e-012	2.40238e-008	2.40238e-008	
0.4384	1.11791e-007	1.5987e-012	2.41118e-008	2.41118e-008	
0.44	1.12199e-007	1.61071e-012	2.41998e-008	2.41998e-008	
0.4416	1.12607e-007	1.62277e-012	2.42878e-008	2.42878e-008	
0.4432	1.13015e-007	1.63487e-012	2.43758e-008	2.43758e-008	
0.4448	1.13423e-007	1.64703e-012	2.44638e-008	2.44638e-008	
0.4464	1.13831e-007	1.65922e-012	2.45518e-008	2.45518e-008	
0.448	1.14239e-007	1.67147e-012	2.46398e-008	2.46398e-008	
0.4496	1.14647e-007	1.68376e-012	2.47278e-008	2.47278e-008	
0.4512	1.15055e-007	1.6961e-012	2.48158e-008	2.48158e-008	
0.4528	1.15463e-007	1.70849e-012	2.49038e-008	2.49038e-008	
0.4544	1.15871e-007	1.72093e-012	2.49918e-008	2.49918e-008	
0.456	1.16279e-007	1.73341e-012	2.50798e-008	2.50798e-008	
0.4576	1.16687e-007	1.74594e-012	2.51678e-008	2.51678e-008	
0.4592	1.17095e-007	1.75851e-012	2.52558e-008	2.52558e-008	
0.4608	1.17503e-007	1.77113e-012	2.53438e-008	2.53438e-008	
0.4624	1.17911e-007	1.7838e-012	2.54318e-008	2.54318e-008	
0.464	1.18319e-007	1.79652e-012	2.55197e-008	2.55197e-008	
0.4656	1.18727e-007	1.80929e-012	2.56077e-008	2.56077e-008	
0.4672	1.19135e-007	1.8221e-012	2.56957e-008	2.56957e-008	
0.4688	1.19543e-007	1.83496e-012	2.57837e-008	2.57837e-008	
0.4704	1.19951e-007	1.84786e-012	2.58717e-008	2.58717e-008	
0.472	1.20359e-007	1.86082e-012	2.59597e-008	2.59597e-008	
0.4736	1.20767e-007	1.87382e-012	2.60477e-008	2.60477e-008	
0.4752	1.21175e-007	1.88686e-012	2.61357e-008	2.61357e-008	
0.4768	1.21583e-007	1.89996e-012	2.62237e-008	2.62237e-008	
0.4784	1.21991e-007	1.9131e-012	2.63117e-008	2.63117e-008	
0.48	1.22399e-007	1.92629e-012	2.63997e-008	2.63997e-008	
0.4816	1.22807e-007	1.93953e-012	2.64877e-008	2.64877e-008	
0.4832	1.23215e-007	1.95281e-012	2.65757e-008	2.65757e-008	
0.4848	1.23623e-007	1.96615e-012	2.66637e-008	2.66637e-008	
0.4864	1.24031e-007	1.97953e-012	2.67517e-008	2.67517e-008	
0.488	1.24439e-007	1.99295e-012	2.68397e-008	2.68397e-008	
0.4896	1.24847e-007	2.00643e-012	2.69277e-008	2.69277e-008	
0.4912	1.25255e-007	2.01995e-012	2.70157e-008	2.70157e-008	
0.4928	1.25663e-007	2.03352e-012	2.71037e-008	2.71037e-008	
0.4944	1.26071e-007	2.04714e-012	2.71917e-008	2.71917e-008	
0.496	1.26479e-007	2.0608e-012	2.72797e-008	2.72797e-008	
0.4976	1.26887e-007	2.07451e-012	2.73677e-008	2.73677e-008	
0.4992	1.27295e-007	2.08827e-012	2.74557e-008	2.74557e-008	
0.5008	1.27703e-007	2.10208e-012	2.75437e-008	2.75437e-008	
0.5024	1.28111e-007	2.11593e-012	2.76317e-008	2.76317e-008	
0.504	1.28519e-007	2.12984e-012	2.77197e-008	2.77197e-008	
0.5056	1.28927e-007	2.14379e-012	2.78077e-008	2.78077e-008	
0.5072	1.29335e-007	2.15779e-012	2.78957e-008	2.78957e-008	
0.5088	1.29743e-007	2.17183e-012	2.79837e-008	2.79837e-008	
0.5104	1.30151e-007	2.18592e-012	2.80717e-008	2.80717e-008	
0.512	1.30559e-007	2.20007e-012	2.81597e-008	2.81597e-008	
0.5136	1.30967e-007	2.21425e-012	2.82477e-008	2.82477e-008	
0.5152	1.31375e-007	2.22849e-012	2.83357e-008	2.83357e-008	
0.5168	1.31783e-007	2.24278e-012	2.84237e-008	2.84237e-008	
0.5184	1.32191e-007	2.25711e-012	2.85117e-008	2.85117e-008	
0.52	1.32599e-007	2.27149e-012	2.85997e-008	2.85997e-008	
0.5216	1.33007e-007	2.28592e-012	2.86877e-008	2.86877e-008	
0.5232	1.33415e-007	2.30039e-012	2.87757e-008	2.87757e-008	
0.5248	1.33823e-007	2.31492e-012	2.88637e-008	2.88637e-008	
0.5264	1.34231e-007	2.32949e-012	2.89517e-008	2.89517e-008	
0.528	1.34638e-007	2.34411e-012	2.90397e-008	2.90397e-008	
0.5296	1.35046e-007	2.35877e-012	2.91277e-008	2.91277e-008	
0.5312	1.35454e-007	2.37349e-012	2.92157e-008	2.92157e-008	
0.5328	1.35862e-007	2.38825e-012	2.93037e-008	2.93037e-008	
0.5344	1.3627e-007	2.40307e-012	2.93917e-008	2.93917e-008	
0.536	1.36678e-007	2.41792e-012	2.94797e-008	2.94797e-008	
0.5376	1.37086e-007	2.43283e-012	2.95677e-008	2.95677e-008	
0.5392	1.37494e-007	2.44779e-012	2.96557e-008	2.96557e-008	
0.5408	1.37902e-007	2.46279e-012	2.97437e-008	2.97437e-008	
0.5424	1.3831e-007	2.47784e-012	2.98317e-008	2.98317e-008	
0.544	1.38718e-007	2.49294e-012	2.99197e-008	2.99197e-008	
0.5456	1.39126e-007	2.50809e-012	3.00077e-008	3.00077e-008	
0.5472	1.39534e-007	2.52329e-012	3.00957e-008	3.00957e-008	
0.5488	1.39942e-007	2.53853e-012	3.01836e-008	3.01836e-008	
0.5504	1.4035e-007	2.55382e-012	3.02716e-008	3.02716e-008	
0.552	1.40758e-007	2.56916e-012	3.03596e-008	3.03596e-008	
0.5536	1.41166e-007	2.58455e-012	3.04476e-008	3.04476e-008	
0.5552	1.41574e-007	2.59999e-012	3.05356e-008	3.05356e-008	
0.5568	1.41982e-007	2.61548e-012	3.06236e-008	3.06236e-008	
0.5584	1.4239e-007	2.63101e-012	3.07116e-008	3.07116e-008	
0.56	1.42798e-007	2.64659e-012	3.07996e-008	3.07996e-008	
0.5616	1.43206e-007	2.66222e-012	3.08876e-008	3.08876e-008	
0.5632	1.43614e-007	2.6779e-012	3.09756e-008	3.09756e-008	
0.5648	1.44022e-007	2.69363e-012	3.10636e-008	3.10636e-008	
0.5664	1.4443e-007	2.7094e-012	3.11516e-008	3.11516e-008	
0.568	1.44838e-007	2.72523e-012	3.12396e-008	3.12396e-008	
0.5696	1.45246e-007	2.7411e-012	3.13276e-008	3.13276e-008	
0.5712	1.45654e-007	2.75702e-012	3.14156e-008	3.14156e-008	
0.5728	1.46062e-007	2.77299e-012	3.15036e-008	3.15036e-008	
0.5744	1.4647e-007	2.789e-012	3.15916e-008	3.15916e-008	
0.576	1.46878e-007	2.80507e-012	3.16796e-008	3.16796e-008	
0.5776	1.47286e-007	2.82118e-012	3.17676e-008	3.17676e-008	
0.5792	1.47694e-007	2.83735e-012	3.18556e-008	3.18556e-008	
0.5808	1.48102e-007	2.85356e-012	3.19436e-008	3.19436e-008	
0.5824	1.4851e-007	2.86982e-012	3.20316e-008	3.20316e-008	
0.584	1.48918e-007	2.88613e-012	3.21196e-008	3.21196e-008	
0.5856	1.49326e-007	2.90248e-012	3.22076e-008	3.22076e-008	
0.5872	1.49734e-007	2.91889e-012	3.22956e-008	3.22956e-008	
0.5888	1.50142e-007	2.93534e-012	3.23836e-008	3.23836e-008	
0.5904	1.5055e-007	2.95185e-012	3.24716e-008	3.24716e-008	
0.592	1.50958e-007	2.9684e-012	3.25596e-008	3.25596e-008	
0.5936	1.51366e-007	2.985e-012	3.26476e-008	3.26476e-008	
0.5952	1.51774e-007	3.00165e-012	3.27356e-008	3.27356e-008	
0.5968	1.52182e-007	3.01834e-012	3.28236e-008	3.28236e-008	
